0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.9082397003745318,0.9176029962546817,0.14606741573033707,0.897003745318352,0.9157303370786517,0.14606741573033707,0.897003745318352,0.9119850187265918,0.14606741573033707,0.8951310861423221,0.9176029962546817,0.9176029962546817,0.900749063670412,0.9176029962546817,0.6853932584269663,0.897003745318352,0.9063670411985019,0.8520599250936329,0.8951310861423221,0.9063670411985019,0.9176029962546817,0.9063670411985019,0.9026217228464419,0.9157303370786517,0.900749063670412,0.8951310861423221,0.9138576779026217,0.8913857677902621,0.9026217228464419,0.9176029962546817,0.900749063670412,0.8857677902621723,0.9138576779026217,0.8951310861423221,0.9026217228464419,0.9082397003745318,0.8895131086142322,0.9044943820224719,0.9176029962546817,0.900749063670412,0.8857677902621723,0.9138576779026217,0.900749063670412,0.8951310861423221,0.9082397003745318
0.9138576779026217,0.9213483146067416,0.14606741573033707,0.9082397003745318,0.9232209737827716,0.14606741573033707,0.9044943820224719,0.9119850187265918,0.14606741573033707,0.8895131086142322,0.9213483146067416,0.9213483146067416,0.9101123595505618,0.9157303370786517,0.7827715355805244,0.9194756554307116,0.898876404494382,0.5730337078651685,0.897003745318352,0.9213483146067416,0.9213483146067416,0.9194756554307116,0.9138576779026217,0.9232209737827716,0.9213483146067416,0.9026217228464419,0.9101123595505618,0.897003745318352,0.9157303370786517,0.9213483146067416,0.9232209737827716,0.9119850187265918,0.9194756554307116,0.9250936329588015,0.9063670411985019,0.9082397003745318,0.900749063670412,0.9176029962546817,0.9213483146067416,0.9194756554307116,0.898876404494382,0.9194756554307116,0.9232209737827716,0.9176029962546817,0.9082397003745318
0.8895131086142322,0.898876404494382,0.14606741573033707,0.8876404494382022,0.8951310861423221,0.14606741573033707,0.8857677902621723,0.8932584269662921,0.14606741573033707,0.8539325842696629,0.8951310861423221,0.8614232209737828,0.8838951310861424,0.8951310861423221,0.6966292134831461,0.8951310861423221,0.8857677902621723,0.7471910112359551,0.8689138576779026,0.8895131086142322,0.898876404494382,0.8951310861423221,0.8801498127340824,0.8951310861423221,0.8895131086142322,0.8913857677902621,0.8932584269662921,0.8857677902621723,0.8876404494382022,0.898876404494382,0.8932584269662921,0.8838951310861424,0.8951310861423221,0.898876404494382,0.8895131086142322,0.8932584269662921,0.8838951310861424,0.8838951310861424,0.897003745318352,0.900749063670412,0.8820224719101124,0.8951310861423221,0.898876404494382,0.898876404494382,0.8932584269662921
0.9063670411985019,0.9101123595505618,0.14606741573033707,0.8782771535580525,0.9063670411985019,0.14606741573033707,0.8801498127340824,0.897003745318352,0.14606741573033707,0.8782771535580525,0.9063670411985019,0.8913857677902621,0.8932584269662921,0.9044943820224719,0.6441947565543071,0.9063670411985019,0.898876404494382,0.7509363295880149,0.8726591760299626,0.9063670411985019,0.9101123595505618,0.898876404494382,0.8895131086142322,0.9063670411985019,0.898876404494382,0.897003745318352,0.897003745318352,0.8801498127340824,0.9026217228464419,0.9101123595505618,0.898876404494382,0.8801498127340824,0.9063670411985019,0.898876404494382,0.8951310861423221,0.897003745318352,0.8820224719101124,0.9026217228464419,0.9101123595505618,0.900749063670412,0.8726591760299626,0.9063670411985019,0.900749063670412,0.8876404494382022,0.897003745318352
0.9082397003745318,0.9213483146067416,0.14606741573033707,0.9101123595505618,0.9157303370786517,0.14606741573033707,0.898876404494382,0.9101123595505618,0.14606741573033707,0.8913857677902621,0.9194756554307116,0.8932584269662921,0.9044943820224719,0.9157303370786517,0.9157303370786517,0.9101123595505618,0.9026217228464419,0.7453183520599251,0.8913857677902621,0.9119850187265918,0.9213483146067416,0.9157303370786517,0.900749063670412,0.9157303370786517,0.9044943820224719,0.900749063670412,0.9101123595505618,0.9026217228464419,0.9082397003745318,0.9213483146067416,0.9138576779026217,0.9044943820224719,0.9157303370786517,0.9026217228464419,0.9026217228464419,0.9082397003745318,0.9063670411985019,0.9044943820224719,0.9213483146067416,0.9157303370786517,0.9026217228464419,0.9157303370786517,0.9082397003745318,0.9082397003745318,0.9044943820224719
0.9176029962546817,0.9269662921348315,0.14606741573033707,0.9119850187265918,0.9232209737827716,0.14606741573033707,0.9044943820224719,0.9194756554307116,0.14606741573033707,0.9082397003745318,0.9250936329588015,0.898876404494382,0.9119850187265918,0.9213483146067416,0.9119850187265918,0.9176029962546817,0.9138576779026217,0.8801498127340824,0.9101123595505618,0.9232209737827716,0.9269662921348315,0.9157303370786517,0.9157303370786517,0.9232209737827716,0.9138576779026217,0.9044943820224719,0.9194756554307116,0.9194756554307116,0.9232209737827716,0.9269662921348315,0.9213483146067416,0.9157303370786517,0.9232209737827716,0.9157303370786517,0.9119850187265918,0.9194756554307116,0.9194756554307116,0.9232209737827716,0.9269662921348315,0.9213483146067416,0.9101123595505618,0.9232209737827716,0.9063670411985019,0.9101123595505618,0.9176029962546817
0.8782771535580525,0.8876404494382022,0.14606741573033707,0.8520599250936329,0.8876404494382022,0.14606741573033707,0.8707865168539326,0.8801498127340824,0.14606741573033707,0.8689138576779026,0.8876404494382022,0.8614232209737828,0.8838951310861424,0.8689138576779026,0.8595505617977528,0.8932584269662921,0.8689138576779026,0.8670411985018727,0.8689138576779026,0.8764044943820225,0.8876404494382022,0.8820224719101124,0.8539325842696629,0.8876404494382022,0.898876404494382,0.8726591760299626,0.8782771535580525,0.8764044943820225,0.8745318352059925,0.8876404494382022,0.8895131086142322,0.850187265917603,0.8876404494382022,0.8951310861423221,0.8801498127340824,0.8745318352059925,0.8801498127340824,0.8726591760299626,0.8876404494382022,0.8951310861423221,0.8651685393258427,0.8820224719101124,0.897003745318352,0.8838951310861424,0.8726591760299626
0.897003745318352,0.900749063670412,0.14606741573033707,0.8913857677902621,0.8951310861423221,0.14606741573033707,0.8820224719101124,0.8764044943820225,0.14606741573033707,0.8782771535580525,0.900749063670412,0.900749063670412,0.8876404494382022,0.8951310861423221,0.7621722846441947,0.897003745318352,0.8913857677902621,0.7790262172284644,0.8932584269662921,0.898876404494382,0.900749063670412,0.898876404494382,0.8876404494382022,0.8951310861423221,0.897003745318352,0.8857677902621723,0.8745318352059925,0.8838951310861424,0.8951310861423221,0.900749063670412,0.8932584269662921,0.8820224719101124,0.8951310861423221,0.8932584269662921,0.8857677902621723,0.8913857677902621,0.8895131086142322,0.8913857677902621,0.900749063670412,0.898876404494382,0.8820224719101124,0.8951310861423221,0.898876404494382,0.8876404494382022,0.8913857677902621
0.9101123595505618,0.9194756554307116,0.14606741573033707,0.9026217228464419,0.9194756554307116,0.14606741573033707,0.9026217228464419,0.9119850187265918,0.14606741573033707,0.8876404494382022,0.9176029962546817,0.9194756554307116,0.9044943820224719,0.9082397003745318,0.898876404494382,0.9232209737827716,0.9044943820224719,0.8314606741573034,0.8857677902621723,0.9119850187265918,0.9194756554307116,0.9176029962546817,0.900749063670412,0.9194756554307116,0.9157303370786517,0.8951310861423221,0.9119850187265918,0.8913857677902621,0.9101123595505618,0.9194756554307116,0.9138576779026217,0.900749063670412,0.9176029962546817,0.9157303370786517,0.898876404494382,0.9101123595505618,0.898876404494382,0.9101123595505618,0.9194756554307116,0.9138576779026217,0.8895131086142322,0.9176029962546817,0.9119850187265918,0.898876404494382,0.9119850187265918
0.9344569288389513,0.9382022471910112,0.14606741573033707,0.9307116104868914,0.9382022471910112,0.14606741573033707,0.9194756554307116,0.9307116104868914,0.14606741573033707,0.9232209737827716,0.9382022471910112,0.9044943820224719,0.9157303370786517,0.9382022471910112,0.9213483146067416,0.9213483146067416,0.9232209737827716,0.9082397003745318,0.9213483146067416,0.9325842696629213,0.9382022471910112,0.9176029962546817,0.9288389513108615,0.9382022471910112,0.9194756554307116,0.9138576779026217,0.9269662921348315,0.9176029962546817,0.9288389513108615,0.9382022471910112,0.9194756554307116,0.9250936329588015,0.9382022471910112,0.9250936329588015,0.9138576779026217,0.9307116104868914,0.9194756554307116,0.9288389513108615,0.9382022471910112,0.9101123595505618,0.9176029962546817,0.9382022471910112,0.9194756554307116,0.9138576779026217,0.9307116104868914
0.9119850187265918,0.9157303370786517,0.14606741573033707,0.8932584269662921,0.9138576779026217,0.14606741573033707,0.8932584269662921,0.9119850187265918,0.14606741573033707,0.8838951310861424,0.9138576779026217,0.9157303370786517,0.8932584269662921,0.9119850187265918,0.9063670411985019,0.9063670411985019,0.8932584269662921,0.8764044943820225,0.8801498127340824,0.9138576779026217,0.9157303370786517,0.8951310861423221,0.8951310861423221,0.9138576779026217,0.9063670411985019,0.8951310861423221,0.9119850187265918,0.8801498127340824,0.9082397003745318,0.9157303370786517,0.8913857677902621,0.8932584269662921,0.9138576779026217,0.9026217228464419,0.898876404494382,0.9101123595505618,0.8820224719101124,0.9063670411985019,0.9157303370786517,0.897003745318352,0.8913857677902621,0.9138576779026217,0.8951310861423221,0.898876404494382,0.9101123595505618
0.9138576779026217,0.9213483146067416,0.14606741573033707,0.9082397003745318,0.9138576779026217,0.14606741573033707,0.9063670411985019,0.9101123595505618,0.14606741573033707,0.8951310861423221,0.9157303370786517,0.8726591760299626,0.9138576779026217,0.9138576779026217,0.6629213483146067,0.9176029962546817,0.9138576779026217,0.8857677902621723,0.898876404494382,0.9157303370786517,0.9213483146067416,0.9194756554307116,0.9176029962546817,0.9138576779026217,0.9194756554307116,0.9157303370786517,0.9101123595505618,0.9063670411985019,0.9138576779026217,0.9213483146067416,0.9194756554307116,0.9101123595505618,0.9138576779026217,0.9232209737827716,0.9157303370786517,0.9119850187265918,0.9119850187265918,0.9157303370786517,0.9213483146067416,0.9157303370786517,0.9101123595505618,0.9138576779026217,0.9176029962546817,0.9157303370786517,0.9138576779026217
0.898876404494382,0.900749063670412,0.14606741573033707,0.8951310861423221,0.897003745318352,0.14606741573033707,0.898876404494382,0.8932584269662921,0.14606741573033707,0.8913857677902621,0.898876404494382,0.8764044943820225,0.898876404494382,0.8951310861423221,0.8745318352059925,0.9026217228464419,0.8932584269662921,0.8932584269662921,0.8932584269662921,0.897003745318352,0.900749063670412,0.9119850187265918,0.8913857677902621,0.897003745318352,0.9063670411985019,0.900749063670412,0.8932584269662921,0.898876404494382,0.8951310861423221,0.900749063670412,0.9082397003745318,0.8951310861423221,0.897003745318352,0.9044943820224719,0.9026217228464419,0.8932584269662921,0.8951310861423221,0.8951310861423221,0.900749063670412,0.9101123595505618,0.898876404494382,0.897003745318352,0.9044943820224719,0.9063670411985019,0.898876404494382
0.8764044943820225,0.8857677902621723,0.14606741573033707,0.8651685393258427,0.8745318352059925,0.14606741573033707,0.8651685393258427,0.8707865168539326,0.14606741573033707,0.8651685393258427,0.8782771535580525,0.8857677902621723,0.8782771535580525,0.8745318352059925,0.8764044943820225,0.8932584269662921,0.8726591760299626,0.8370786516853933,0.8595505617977528,0.8764044943820225,0.8857677902621723,0.8857677902621723,0.8707865168539326,0.8764044943820225,0.8857677902621723,0.8632958801498127,0.8707865168539326,0.8632958801498127,0.8764044943820225,0.8857677902621723,0.8838951310861424,0.8595505617977528,0.8764044943820225,0.8876404494382022,0.8689138576779026,0.8726591760299626,0.8689138576779026,0.8745318352059925,0.8857677902621723,0.8838951310861424,0.8614232209737828,0.8764044943820225,0.8895131086142322,0.8726591760299626,0.8782771535580525
0.8913857677902621,0.898876404494382,0.14606741573033707,0.8857677902621723,0.8913857677902621,0.14606741573033707,0.8857677902621723,0.8876404494382022,0.14606741573033707,0.8857677902621723,0.898876404494382,0.898876404494382,0.8820224719101124,0.898876404494382,0.8707865168539326,0.897003745318352,0.897003745318352,0.6797752808988764,0.8895131086142322,0.8913857677902621,0.898876404494382,0.8876404494382022,0.8857677902621723,0.8913857677902621,0.8895131086142322,0.8913857677902621,0.8857677902621723,0.8895131086142322,0.8913857677902621,0.898876404494382,0.8932584269662921,0.8801498127340824,0.8913857677902621,0.900749063670412,0.8895131086142322,0.8951310861423221,0.8895131086142322,0.8895131086142322,0.898876404494382,0.8932584269662921,0.8820224719101124,0.898876404494382,0.8857677902621723,0.8913857677902621,0.897003745318352
0.9026217228464419,0.9044943820224719,0.14606741573033707,0.8913857677902621,0.9044943820224719,0.14606741573033707,0.8857677902621723,0.898876404494382,0.14606741573033707,0.8764044943820225,0.9026217228464419,0.8782771535580525,0.900749063670412,0.9044943820224719,0.6722846441947565,0.9138576779026217,0.8895131086142322,0.6704119850187266,0.8782771535580525,0.900749063670412,0.9044943820224719,0.9082397003745318,0.8951310861423221,0.9044943820224719,0.9194756554307116,0.8932584269662921,0.900749063670412,0.8820224719101124,0.898876404494382,0.9044943820224719,0.9138576779026217,0.8913857677902621,0.9044943820224719,0.9176029962546817,0.8913857677902621,0.898876404494382,0.8913857677902621,0.8932584269662921,0.9044943820224719,0.9138576779026217,0.8876404494382022,0.9044943820224719,0.9119850187265918,0.8951310861423221,0.898876404494382
0.9101123595505618,0.9138576779026217,0.14606741573033707,0.8913857677902621,0.9101123595505618,0.14606741573033707,0.8951310861423221,0.9063670411985019,0.14606741573033707,0.8895131086142322,0.9138576779026217,0.8745318352059925,0.900749063670412,0.9063670411985019,0.6479400749063671,0.9101123595505618,0.9044943820224719,0.7059925093632958,0.9044943820224719,0.9101123595505618,0.9138576779026217,0.9082397003745318,0.8932584269662921,0.9101123595505618,0.9176029962546817,0.898876404494382,0.9063670411985019,0.900749063670412,0.9063670411985019,0.9138576779026217,0.9213483146067416,0.8951310861423221,0.9101123595505618,0.9194756554307116,0.9101123595505618,0.9063670411985019,0.900749063670412,0.898876404494382,0.9138576779026217,0.9194756554307116,0.8876404494382022,0.9101123595505618,0.9176029962546817,0.9082397003745318,0.9063670411985019
0.9176029962546817,0.9194756554307116,0.14606741573033707,0.8951310861423221,0.9194756554307116,0.14606741573033707,0.9026217228464419,0.9138576779026217,0.14606741573033707,0.9101123595505618,0.9176029962546817,0.9194756554307116,0.9213483146067416,0.9082397003745318,0.6985018726591761,0.9157303370786517,0.9063670411985019,0.6835205992509363,0.9138576779026217,0.9138576779026217,0.9194756554307116,0.9213483146067416,0.9044943820224719,0.9194756554307116,0.9194756554307116,0.9082397003745318,0.9119850187265918,0.9101123595505618,0.9138576779026217,0.9194756554307116,0.9194756554307116,0.897003745318352,0.9194756554307116,0.9194756554307116,0.9119850187265918,0.9101123595505618,0.9176029962546817,0.9119850187265918,0.9194756554307116,0.9250936329588015,0.897003745318352,0.9194756554307116,0.9213483146067416,0.9250936329588015,0.9101123595505618
0.8913857677902621,0.898876404494382,0.14606741573033707,0.8951310861423221,0.900749063670412,0.14606741573033707,0.900749063670412,0.8895131086142322,0.14606741573033707,0.900749063670412,0.898876404494382,0.8745318352059925,0.9176029962546817,0.9026217228464419,0.8801498127340824,0.9138576779026217,0.897003745318352,0.8745318352059925,0.900749063670412,0.8932584269662921,0.898876404494382,0.9138576779026217,0.898876404494382,0.900749063670412,0.9250936329588015,0.9082397003745318,0.8895131086142322,0.9044943820224719,0.897003745318352,0.898876404494382,0.9082397003745318,0.900749063670412,0.900749063670412,0.9250936329588015,0.9176029962546817,0.8913857677902621,0.9063670411985019,0.8932584269662921,0.898876404494382,0.9101123595505618,0.9026217228464419,0.900749063670412,0.9232209737827716,0.9194756554307116,0.8932584269662921
0.9026217228464419,0.9082397003745318,0.14606741573033707,0.8857677902621723,0.9044943820224719,0.14606741573033707,0.8913857677902621,0.900749063670412,0.14606741573033707,0.8838951310861424,0.9063670411985019,0.8707865168539326,0.9063670411985019,0.9026217228464419,0.9082397003745318,0.9082397003745318,0.8913857677902621,0.8670411985018727,0.8820224719101124,0.900749063670412,0.9082397003745318,0.9063670411985019,0.8876404494382022,0.9044943820224719,0.9044943820224719,0.897003745318352,0.900749063670412,0.8857677902621723,0.8932584269662921,0.9082397003745318,0.9026217228464419,0.8820224719101124,0.9044943820224719,0.9026217228464419,0.8932584269662921,0.897003745318352,0.8895131086142322,0.8913857677902621,0.9082397003745318,0.9044943820224719,0.8876404494382022,0.9044943820224719,0.9026217228464419,0.9138576779026217,0.8951310861423221
0.9026217228464419,0.9138576779026217,0.14606741573033707,0.8895131086142322,0.9101123595505618,0.14606741573033707,0.8857677902621723,0.898876404494382,0.14606741573033707,0.8857677902621723,0.9026217228464419,0.8764044943820225,0.8876404494382022,0.9026217228464419,0.8876404494382022,0.9063670411985019,0.8932584269662921,0.900749063670412,0.8895131086142322,0.900749063670412,0.9138576779026217,0.9044943820224719,0.8895131086142322,0.9101123595505618,0.9063670411985019,0.8820224719101124,0.898876404494382,0.8913857677902621,0.900749063670412,0.9138576779026217,0.9044943820224719,0.8857677902621723,0.9101123595505618,0.9101123595505618,0.8913857677902621,0.9044943820224719,0.8932584269662921,0.8932584269662921,0.9138576779026217,0.9101123595505618,0.8782771535580525,0.9101123595505618,0.9063670411985019,0.900749063670412,0.900749063670412
0.898876404494382,0.9082397003745318,0.14606741573033707,0.8801498127340824,0.9082397003745318,0.14606741573033707,0.8932584269662921,0.9044943820224719,0.14606741573033707,0.8895131086142322,0.9063670411985019,0.8764044943820225,0.8801498127340824,0.9026217228464419,0.8876404494382022,0.900749063670412,0.8932584269662921,0.8146067415730337,0.8801498127340824,0.9082397003745318,0.9082397003745318,0.8857677902621723,0.8932584269662921,0.9082397003745318,0.900749063670412,0.8857677902621723,0.9044943820224719,0.8857677902621723,0.900749063670412,0.9082397003745318,0.8913857677902621,0.8857677902621723,0.9082397003745318,0.9044943820224719,0.8913857677902621,0.9044943820224719,0.8820224719101124,0.898876404494382,0.9082397003745318,0.8838951310861424,0.8857677902621723,0.9082397003745318,0.9026217228464419,0.8913857677902621,0.9026217228464419
0.9063670411985019,0.9082397003745318,0.14606741573033707,0.8838951310861424,0.9063670411985019,0.14606741573033707,0.8913857677902621,0.900749063670412,0.14606741573033707,0.8838951310861424,0.9082397003745318,0.8726591760299626,0.8913857677902621,0.9063670411985019,0.8913857677902621,0.900749063670412,0.8838951310861424,0.7509363295880149,0.8857677902621723,0.9063670411985019,0.9082397003745318,0.898876404494382,0.8838951310861424,0.9063670411985019,0.9063670411985019,0.8895131086142322,0.898876404494382,0.8913857677902621,0.898876404494382,0.9082397003745318,0.9044943820224719,0.8838951310861424,0.9063670411985019,0.9026217228464419,0.8895131086142322,0.8951310861423221,0.8876404494382022,0.8932584269662921,0.9082397003745318,0.9044943820224719,0.8782771535580525,0.9063670411985019,0.9119850187265918,0.8895131086142322,0.8913857677902621
0.8801498127340824,0.898876404494382,0.14606741573033707,0.8820224719101124,0.8932584269662921,0.14606741573033707,0.8895131086142322,0.8876404494382022,0.14606741573033707,0.8707865168539326,0.898876404494382,0.8595505617977528,0.8801498127340824,0.8932584269662921,0.8745318352059925,0.8913857677902621,0.8876404494382022,0.8183520599250936,0.8689138576779026,0.8895131086142322,0.898876404494382,0.8857677902621723,0.8838951310861424,0.8951310861423221,0.8932584269662921,0.8820224719101124,0.8876404494382022,0.8707865168539326,0.8838951310861424,0.898876404494382,0.8838951310861424,0.8876404494382022,0.897003745318352,0.8932584269662921,0.8820224719101124,0.8876404494382022,0.8726591760299626,0.8782771535580525,0.898876404494382,0.8857677902621723,0.8782771535580525,0.897003745318352,0.8951310861423221,0.8801498127340824,0.8838951310861424
0.9176029962546817,0.9194756554307116,0.14606741573033707,0.9026217228464419,0.9194756554307116,0.14606741573033707,0.9082397003745318,0.9063670411985019,0.14606741573033707,0.900749063670412,0.9176029962546817,0.9194756554307116,0.9044943820224719,0.9157303370786517,0.8183520599250936,0.9157303370786517,0.9101123595505618,0.7827715355805244,0.898876404494382,0.9176029962546817,0.9194756554307116,0.9101123595505618,0.9082397003745318,0.9194756554307116,0.9082397003745318,0.9101123595505618,0.9082397003745318,0.9063670411985019,0.9176029962546817,0.9194756554307116,0.9119850187265918,0.9101123595505618,0.9194756554307116,0.9138576779026217,0.9082397003745318,0.9082397003745318,0.9063670411985019,0.9119850187265918,0.9194756554307116,0.9101123595505618,0.900749063670412,0.9194756554307116,0.9119850187265918,0.9157303370786517,0.9138576779026217
0.9044943820224719,0.9232209737827716,0.14606741573033707,0.897003745318352,0.9176029962546817,0.14606741573033707,0.8895131086142322,0.898876404494382,0.14606741573033707,0.8876404494382022,0.9157303370786517,0.8951310861423221,0.8838951310861424,0.9044943820224719,0.8876404494382022,0.9044943820224719,0.9026217228464419,0.8614232209737828,0.8895131086142322,0.9082397003745318,0.9232209737827716,0.8895131086142322,0.9026217228464419,0.9176029962546817,0.9063670411985019,0.898876404494382,0.9026217228464419,0.8895131086142322,0.9063670411985019,0.9232209737827716,0.8913857677902621,0.897003745318352,0.9194756554307116,0.9063670411985019,0.8951310861423221,0.9082397003745318,0.8895131086142322,0.9044943820224719,0.9232209737827716,0.9026217228464419,0.8895131086142322,0.9194756554307116,0.9082397003745318,0.8951310861423221,0.9082397003745318
0.9138576779026217,0.9176029962546817,0.14606741573033707,0.9138576779026217,0.9157303370786517,0.14606741573033707,0.9176029962546817,0.9157303370786517,0.14606741573033707,0.900749063670412,0.9176029962546817,0.9176029962546817,0.9157303370786517,0.9176029962546817,0.9176029962546817,0.9232209737827716,0.9194756554307116,0.5805243445692884,0.9063670411985019,0.9138576779026217,0.9176029962546817,0.9194756554307116,0.9157303370786517,0.9157303370786517,0.9232209737827716,0.9157303370786517,0.9157303370786517,0.9063670411985019,0.9119850187265918,0.9176029962546817,0.9250936329588015,0.9157303370786517,0.9176029962546817,0.9232209737827716,0.9119850187265918,0.9176029962546817,0.9082397003745318,0.9119850187265918,0.9176029962546817,0.9269662921348315,0.9157303370786517,0.9176029962546817,0.9232209737827716,0.9213483146067416,0.9194756554307116
0.8895131086142322,0.8951310861423221,0.14606741573033707,0.8689138576779026,0.8932584269662921,0.14606741573033707,0.8820224719101124,0.8951310861423221,0.14606741573033707,0.8801498127340824,0.8932584269662921,0.8689138576779026,0.8764044943820225,0.8913857677902621,0.6123595505617978,0.8801498127340824,0.8895131086142322,0.7172284644194756,0.8707865168539326,0.8895131086142322,0.8951310861423221,0.8745318352059925,0.8838951310861424,0.8932584269662921,0.8801498127340824,0.8782771535580525,0.8951310861423221,0.8670411985018727,0.8876404494382022,0.8951310861423221,0.8745318352059925,0.8782771535580525,0.8932584269662921,0.8782771535580525,0.8764044943820225,0.8932584269662921,0.8670411985018727,0.8838951310861424,0.8951310861423221,0.8801498127340824,0.8801498127340824,0.8913857677902621,0.8764044943820225,0.8782771535580525,0.8951310861423221
0.898876404494382,0.9063670411985019,0.14606741573033707,0.8801498127340824,0.9026217228464419,0.14606741573033707,0.8838951310861424,0.8932584269662921,0.14606741573033707,0.8801498127340824,0.9063670411985019,0.8745318352059925,0.9082397003745318,0.9026217228464419,0.8857677902621723,0.897003745318352,0.8801498127340824,0.8913857677902621,0.8838951310861424,0.898876404494382,0.9063670411985019,0.9082397003745318,0.8876404494382022,0.9026217228464419,0.9082397003745318,0.8838951310861424,0.8951310861423221,0.8913857677902621,0.897003745318352,0.9063670411985019,0.9082397003745318,0.8857677902621723,0.900749063670412,0.898876404494382,0.8951310861423221,0.8913857677902621,0.8932584269662921,0.8951310861423221,0.9063670411985019,0.9082397003745318,0.8876404494382022,0.900749063670412,0.897003745318352,0.898876404494382,0.8913857677902621
0.9063670411985019,0.9119850187265918,0.14606741573033707,0.8932584269662921,0.9044943820224719,0.14606741573033707,0.9063670411985019,0.8895131086142322,0.14606741573033707,0.8707865168539326,0.9063670411985019,0.8670411985018727,0.897003745318352,0.898876404494382,0.6610486891385767,0.9063670411985019,0.900749063670412,0.7322097378277154,0.8782771535580525,0.9044943820224719,0.9119850187265918,0.9044943820224719,0.8932584269662921,0.9044943820224719,0.9026217228464419,0.8932584269662921,0.8895131086142322,0.8913857677902621,0.9026217228464419,0.9119850187265918,0.9101123595505618,0.8876404494382022,0.9044943820224719,0.9082397003745318,0.9026217228464419,0.900749063670412,0.898876404494382,0.8913857677902621,0.9119850187265918,0.9101123595505618,0.8876404494382022,0.9063670411985019,0.9063670411985019,0.9063670411985019,0.9026217228464419
0.9026217228464419,0.9157303370786517,0.14606741573033707,0.8838951310861424,0.9138576779026217,0.14606741573033707,0.8932584269662921,0.9101123595505618,0.14606741573033707,0.8782771535580525,0.9101123595505618,0.8857677902621723,0.8876404494382022,0.9082397003745318,0.8951310861423221,0.9082397003745318,0.8932584269662921,0.7940074906367042,0.8707865168539326,0.9082397003745318,0.9157303370786517,0.897003745318352,0.8895131086142322,0.9138576779026217,0.9063670411985019,0.8932584269662921,0.9119850187265918,0.8782771535580525,0.9026217228464419,0.9157303370786517,0.897003745318352,0.8876404494382022,0.9119850187265918,0.898876404494382,0.9044943820224719,0.9101123595505618,0.8895131086142322,0.898876404494382,0.9157303370786517,0.9101123595505618,0.8876404494382022,0.9082397003745318,0.9026217228464419,0.9044943820224719,0.9063670411985019
0.8932584269662921,0.8951310861423221,0.14606741573033707,0.8895131086142322,0.897003745318352,0.14606741573033707,0.8857677902621723,0.8745318352059925,0.14606741573033707,0.8820224719101124,0.8951310861423221,0.8595505617977528,0.8951310861423221,0.8951310861423221,0.8295880149812734,0.9101123595505618,0.8801498127340824,0.7621722846441947,0.8876404494382022,0.8951310861423221,0.8951310861423221,0.9026217228464419,0.8913857677902621,0.897003745318352,0.9101123595505618,0.8857677902621723,0.8764044943820225,0.8913857677902621,0.8951310861423221,0.8951310861423221,0.900749063670412,0.8895131086142322,0.897003745318352,0.9063670411985019,0.8895131086142322,0.8782771535580525,0.8932584269662921,0.8895131086142322,0.8951310861423221,0.9063670411985019,0.8838951310861424,0.897003745318352,0.8913857677902621,0.898876404494382,0.8857677902621723
0.9101123595505618,0.9157303370786517,0.14606741573033707,0.9044943820224719,0.9082397003745318,0.14606741573033707,0.8857677902621723,0.9063670411985019,0.14606741573033707,0.897003745318352,0.9157303370786517,0.8764044943820225,0.8932584269662921,0.9082397003745318,0.6722846441947565,0.8951310861423221,0.9026217228464419,0.7490636704119851,0.8857677902621723,0.9138576779026217,0.9157303370786517,0.900749063670412,0.898876404494382,0.9082397003745318,0.9026217228464419,0.900749063670412,0.9063670411985019,0.8932584269662921,0.9138576779026217,0.9157303370786517,0.898876404494382,0.8895131086142322,0.9063670411985019,0.898876404494382,0.8895131086142322,0.9101123595505618,0.8876404494382022,0.9157303370786517,0.9157303370786517,0.8932584269662921,0.8913857677902621,0.9063670411985019,0.897003745318352,0.9044943820224719,0.9082397003745318
0.8876404494382022,0.9026217228464419,0.14606741573033707,0.8820224719101124,0.898876404494382,0.14606741573033707,0.897003745318352,0.8895131086142322,0.14606741573033707,0.8726591760299626,0.900749063670412,0.8689138576779026,0.9026217228464419,0.8895131086142322,0.6835205992509363,0.900749063670412,0.898876404494382,0.8558052434456929,0.897003745318352,0.8895131086142322,0.9026217228464419,0.9119850187265918,0.8782771535580525,0.898876404494382,0.9138576779026217,0.900749063670412,0.8895131086142322,0.900749063670412,0.8838951310861424,0.9026217228464419,0.9044943820224719,0.8838951310861424,0.898876404494382,0.9157303370786517,0.9063670411985019,0.8913857677902621,0.8951310861423221,0.8895131086142322,0.9026217228464419,0.9063670411985019,0.8913857677902621,0.898876404494382,0.9157303370786517,0.9138576779026217,0.8913857677902621
